"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","8","cyan",603,TRUE,0.00070191742162504,95,392,15,0.038265306122449,0.157894736842105,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T0","Astrocytes","8","cyan",603,TRUE,0.00076842433408769,51,392,11,0.0280612244897959,0.215686274509804,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T0","Astrocytes","8","cyan",603,TRUE,0.00123173712574142,25,517,8,0.0154738878143133,0.32,"GO:0046688","GO:BP","response to copper ion",16178,12725,"GO:0010038"
"T0","Astrocytes","8","cyan",603,TRUE,0.00126886122345354,4410,540,188,0.348148148148148,0.0426303854875283,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T0","Astrocytes","8","cyan",603,TRUE,0.00136761584953134,18,517,7,0.0135396518375242,0.388888888888889,"GO:0071294","GO:BP","cellular response to zinc ion",16178,17050,"GO:0010043, GO:0071248"
"T0","Astrocytes","8","cyan",603,TRUE,0.00156607696719475,1476,517,81,0.156673114119923,0.0548780487804878,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T0","Astrocytes","8","cyan",603,TRUE,0.00159116929019077,1900,517,98,0.189555125725339,0.0515789473684211,"GO:0043933","GO:BP","protein-containing complex organization",16178,11222,"GO:0016043"
"T0","Astrocytes","8","cyan",603,TRUE,0.00170226093016426,5,540,4,0.00740740740740741,0.8,"GO:0042612","GO:CC","MHC class I protein complex",16860,1810,"GO:0042611"
"T0","Astrocytes","8","cyan",603,TRUE,0.00193526309081007,607,540,41,0.0759259259259259,0.0675453047775947,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T0","Astrocytes","8","cyan",603,TRUE,0.00195295543747097,194,517,21,0.0406189555125725,0.108247422680412,"GO:0022618","GO:BP","protein-RNA complex assembly",16178,6862,"GO:0022613, GO:0065003, GO:0071826"
"T0","Astrocytes","8","cyan",603,TRUE,0.00208316169011854,3566,540,157,0.290740740740741,0.0440269209197981,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T0","Astrocytes","8","cyan",603,TRUE,0.00210590408666548,19,517,7,0.0135396518375242,0.368421052631579,"GO:0071280","GO:BP","cellular response to copper ion",16178,17036,"GO:0046688, GO:0071248"
"T0","Astrocytes","8","cyan",603,TRUE,0.00210590408666548,19,517,7,0.0135396518375242,0.368421052631579,"GO:0061687","GO:BP","detoxification of inorganic compound",16178,16106,"GO:0098754"
"T0","Astrocytes","8","cyan",603,TRUE,0.00238549900443598,13965,540,474,0.877777777777778,0.0339419978517723,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T0","Astrocytes","8","cyan",603,TRUE,0.00243197292192057,2810,517,132,0.25531914893617,0.0469750889679715,"GO:0044085","GO:BP","cellular component biogenesis",16178,11271,"GO:0071840"
"T0","Astrocytes","8","cyan",603,TRUE,0.00296264768504089,29,392,8,0.0204081632653061,0.275862068965517,"REAC:R-HSA-983170","REAC","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",10842,146,"REAC:R-HSA-983169"
"T0","Astrocytes","8","cyan",603,TRUE,0.00351417772666082,292,392,27,0.0688775510204082,0.0924657534246575,"REAC:R-HSA-9694516","REAC","SARS-CoV-2 Infection",10842,2055,"REAC:R-HSA-9679506"
"T0","Astrocytes","8","cyan",603,TRUE,0.00353015200212261,1731,517,90,0.174081237911025,0.0519930675909879,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T0","Astrocytes","8","cyan",603,TRUE,0.00374643517959916,1362,517,75,0.145067698259188,0.0550660792951542,"GO:0065003","GO:BP","protein-containing complex assembly",16178,16381,"GO:0022607, GO:0043933"
"T0","Astrocytes","8","cyan",603,TRUE,0.00377872681550657,646,540,42,0.0777777777777778,0.065015479876161,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T0","Astrocytes","8","cyan",603,TRUE,0.00432036295046301,26,540,7,0.012962962962963,0.269230769230769,"GO:0032994","GO:CC","protein-lipid complex",16860,1343,"GO:0032991"
"T0","Astrocytes","8","cyan",603,TRUE,0.00436648394320366,29,517,8,0.0154738878143133,0.275862068965517,"GO:0071276","GO:BP","cellular response to cadmium ion",16178,17032,"GO:0046686, GO:0071248"
"T0","Astrocytes","8","cyan",603,TRUE,0.00441762430621547,204,517,21,0.0406189555125725,0.102941176470588,"GO:0071826","GO:BP","protein-RNA complex organization",16178,17435,"GO:0043933"
"T0","Astrocytes","8","cyan",603,TRUE,0.00571155899994241,140,392,17,0.0433673469387755,0.121428571428571,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T0","Astrocytes","8","cyan",603,TRUE,0.00578459147000002,4111,540,174,0.322222222222222,0.0423254682558988,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T0","Astrocytes","8","cyan",603,TRUE,0.00614299337999062,14633,517,495,0.957446808510638,0.0338276498325702,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T0","Astrocytes","8","cyan",603,TRUE,0.00681976519756171,2145,517,105,0.203094777562863,0.048951048951049,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T0","Astrocytes","8","cyan",603,TRUE,0.00708536339313762,1168,517,66,0.127659574468085,0.0565068493150685,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T0","Astrocytes","8","cyan",603,TRUE,0.00758556315084505,31,517,8,0.0154738878143133,0.258064516129032,"GO:0046686","GO:BP","response to cadmium ion",16178,12723,"GO:0010038"
"T0","Astrocytes","8","cyan",603,TRUE,0.00824836995895491,168,326,18,0.0552147239263804,0.107142857142857,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T0","Astrocytes","8","cyan",603,TRUE,0.00872546226481994,848,517,52,0.100580270793037,0.0613207547169811,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T0","Astrocytes","8","cyan",603,TRUE,0.00906720200127717,60,326,10,0.0306748466257669,0.166666666666667,"KEGG:04978","KEGG","Mineral absorption",8484,409,"KEGG:00000"
"T0","Astrocytes","8","cyan",603,TRUE,0.00983319801655553,32,517,8,0.0154738878143133,0.25,"GO:0006882","GO:BP","intracellular zinc ion homeostasis",16178,2567,"GO:0030003, GO:0098771"
"T0","Astrocytes","8","cyan",603,TRUE,0.0106956314742726,65,517,11,0.0212765957446809,0.169230769230769,"GO:0098754","GO:BP","detoxification",16178,19416,"GO:0008150, GO:0009636"
"T0","Astrocytes","8","cyan",603,TRUE,0.0115935863894547,459,392,35,0.0892857142857143,0.0762527233115468,"REAC:R-HSA-9679506","REAC","SARS-CoV Infections",10842,2045,"REAC:R-HSA-9824446"
"T0","Astrocytes","8","cyan",603,TRUE,0.0140135082671802,2075,517,101,0.195357833655706,0.0486746987951807,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T0","Astrocytes","8","cyan",603,TRUE,0.0145190957590196,1658,540,82,0.151851851851852,0.0494571773220748,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T0","Astrocytes","8","cyan",603,TRUE,0.0145954205864927,197,392,20,0.0510204081632653,0.101522842639594,"REAC:R-HSA-9705683","REAC","SARS-CoV-2-host interactions",10842,2061,"REAC:R-HSA-9694516"
"T0","Astrocytes","8","cyan",603,TRUE,0.015780903331088,425,540,30,0.0555555555555556,0.0705882352941176,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T0","Astrocytes","8","cyan",603,TRUE,0.0162377258343745,2056,517,100,0.193423597678917,0.0486381322957198,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T0","Astrocytes","8","cyan",603,TRUE,0.018348182959648,714,540,43,0.0796296296296296,0.0602240896358543,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T0","Astrocytes","8","cyan",603,TRUE,0.0192840163692463,260,517,23,0.0444874274661509,0.0884615384615385,"GO:0042254","GO:BP","ribosome biogenesis",16178,10405,"GO:0022613"
"T0","Astrocytes","8","cyan",603,TRUE,0.0203437862177649,57,517,10,0.0193423597678917,0.175438596491228,"GO:0042255","GO:BP","ribosome assembly",16178,10406,"GO:0042254, GO:0140694"
"T0","Astrocytes","8","cyan",603,TRUE,0.0223356270642261,23,540,6,0.0111111111111111,0.260869565217391,"GO:1990777","GO:CC","lipoprotein particle",16860,4015,"GO:0032994"
"T0","Astrocytes","8","cyan",603,TRUE,0.0223356270642261,23,540,6,0.0111111111111111,0.260869565217391,"GO:0034358","GO:CC","plasma lipoprotein particle",16860,1467,"GO:0005615, GO:1990777"
"T0","Astrocytes","8","cyan",603,TRUE,0.0336091327473889,1442,540,72,0.133333333333333,0.0499306518723994,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T0","Astrocytes","8","cyan",603,TRUE,0.0370376292383616,1144,392,66,0.168367346938776,0.0576923076923077,"REAC:R-HSA-1266738","REAC","Developmental Biology",10842,714,"REAC:0000000"
"T0","Astrocytes","8","cyan",603,TRUE,0.0375534478815682,348,517,27,0.0522243713733075,0.0775862068965517,"GO:0034248","GO:BP","regulation of amide metabolic process",16178,8813,"GO:0043603, GO:0051171"
"T0","Astrocytes","8","cyan",603,TRUE,0.0383805772622459,12,517,5,0.00967117988394584,0.416666666666667,"GO:0061684","GO:BP","chaperone-mediated autophagy",16178,16105,"GO:0006914, GO:0030163"
"T0","Astrocytes","8","cyan",603,TRUE,0.0396569760620612,303,540,23,0.0425925925925926,0.0759075907590759,"GO:0003729","GO:MF","mRNA binding",17314,351,"GO:0003723"
"T0","Astrocytes","8","cyan",603,TRUE,0.0410806334742122,827,517,49,0.0947775628626693,0.0592503022974607,"GO:0006396","GO:BP","RNA processing",16178,2181,"GO:0010467, GO:0016070"
"T0","Astrocytes","8","cyan",603,TRUE,0.0426916953826806,183,517,18,0.034816247582205,0.0983606557377049,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T0","Astrocytes","8","cyan",603,TRUE,0.0451566976475249,89,517,12,0.02321083172147,0.134831460674157,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T0","Astrocytes","8","cyan",603,TRUE,0.0465131071370595,2591,517,118,0.228239845261122,0.0455422616750289,"GO:0022607","GO:BP","cellular component assembly",16178,6852,"GO:0016043, GO:0044085"
"T0","Astrocytes","8","cyan",603,TRUE,0.0466251714356713,155,540,15,0.0277777777777778,0.0967741935483871,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T0","Astrocytes","8","green",577,TRUE,3.13095517516143e-11,5231,521,241,0.46257197696737,0.0460714968457274,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes","8","green",577,TRUE,7.60326552530744e-11,2069,525,122,0.232380952380952,0.0589656839052682,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T0","Astrocytes","8","green",577,TRUE,4.01675543869233e-10,13667,521,479,0.919385796545106,0.0350479256603497,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","8","green",577,TRUE,4.61845165507704e-08,10872,521,402,0.771593090211132,0.0369757174392936,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Astrocytes","8","green",577,TRUE,7.50522200562744e-08,10755,521,398,0.763915547024952,0.0370060437006044,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes","8","green",577,TRUE,1.76450193900432e-07,4010,505,189,0.374257425742574,0.0471321695760598,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T0","Astrocytes","8","green",577,TRUE,2.88506411355928e-07,1802,525,101,0.192380952380952,0.0560488346281909,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T0","Astrocytes","8","green",577,TRUE,7.26996751866728e-07,11912,521,426,0.817658349328215,0.0357622565480188,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes","8","green",577,TRUE,7.41021008858529e-07,4941,505,219,0.433663366336634,0.0443230115361263,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T0","Astrocytes","8","green",577,TRUE,1.29672620173807e-06,11983,521,427,0.81957773512476,0.0356338145706417,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Astrocytes","8","green",577,TRUE,2.79744297932535e-06,4111,521,184,0.353166986564299,0.0447579664315252,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T0","Astrocytes","8","green",577,TRUE,2.89528722128234e-06,8651,505,335,0.663366336633663,0.0387238469541094,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T0","Astrocytes","8","green",577,TRUE,4.18835842740438e-06,182,505,24,0.0475247524752475,0.131868131868132,"GO:0006457","GO:BP","protein folding",16178,2227,"GO:0009987, GO:0051604"
"T0","Astrocytes","8","green",577,TRUE,5.40937518064506e-06,104,505,18,0.0356435643564356,0.173076923076923,"GO:0006986","GO:BP","response to unfolded protein",16178,2639,"GO:0035966"
"T0","Astrocytes","8","green",577,TRUE,5.82689931119558e-06,4410,521,193,0.370441458733205,0.0437641723356009,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T0","Astrocytes","8","green",577,TRUE,5.98968414533492e-06,117,505,19,0.0376237623762376,0.162393162393162,"GO:0035966","GO:BP","response to topologically incorrect protein",16178,9691,"GO:0006950, GO:0010033"
"T0","Astrocytes","8","green",577,TRUE,6.94092533930487e-06,1007,525,64,0.121904761904762,0.0635551142005958,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T0","Astrocytes","8","green",577,TRUE,1.09315628407834e-05,860,525,57,0.108571428571429,0.0662790697674419,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T0","Astrocytes","8","green",577,TRUE,1.26238542138204e-05,9757,505,365,0.722772277227723,0.0374090396638311,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T0","Astrocytes","8","green",577,TRUE,1.42050131199429e-05,12730,521,443,0.850287907869482,0.0347996857816182,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes","8","green",577,TRUE,1.56780574440279e-05,6709,521,267,0.512476007677543,0.0397972872261142,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T0","Astrocytes","8","green",577,TRUE,1.70140879305766e-05,87,371,16,0.0431266846361186,0.183908045977011,"REAC:R-HSA-3371556","REAC","Cellular response to heat stress",10842,327,"REAC:R-HSA-2262752"
"T0","Astrocytes","8","green",577,TRUE,1.74214219659011e-05,8726,505,334,0.661386138613861,0.0382764153105661,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T0","Astrocytes","8","green",577,TRUE,2.29158668682836e-05,67,371,14,0.0377358490566038,0.208955223880597,"REAC:R-HSA-3371453","REAC","Regulation of HSF1-mediated heat shock response",10842,1926,"REAC:R-HSA-3371556"
"T0","Astrocytes","8","green",577,TRUE,2.30891097557087e-05,4904,525,205,0.39047619047619,0.0418026101141925,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T0","Astrocytes","8","green",577,TRUE,2.50402560836905e-05,168,264,20,0.0757575757575758,0.119047619047619,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T0","Astrocytes","8","green",577,TRUE,3.37662302806165e-05,45,525,11,0.020952380952381,0.244444444444444,"GO:0060590","GO:MF","ATPase regulator activity",17314,8392,"GO:0098772"
"T0","Astrocytes","8","green",577,TRUE,3.42803966969747e-05,7881,505,307,0.607920792079208,0.0389544474051516,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T0","Astrocytes","8","green",577,TRUE,3.64032867772655e-05,8309,505,320,0.633663366336634,0.038512456372608,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T0","Astrocytes","8","green",577,TRUE,0.00019021337194894,2545,371,129,0.347708894878706,0.0506876227897839,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T0","Astrocytes","8","green",577,TRUE,0.00022002449249732,9325,505,347,0.687128712871287,0.0372117962466488,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T0","Astrocytes","8","green",577,TRUE,0.00025498189194444,862,505,56,0.110891089108911,0.0649651972157773,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T0","Astrocytes","8","green",577,TRUE,0.00037476384498412,6604,505,262,0.518811881188119,0.0396729254996972,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T0","Astrocytes","8","green",577,TRUE,0.000401441731454,874,505,56,0.110891089108911,0.0640732265446224,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T0","Astrocytes","8","green",577,TRUE,0.00043309068524732,2419,505,118,0.233663366336634,0.0487804878048781,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T0","Astrocytes","8","green",577,TRUE,0.00044289645118847,2056,525,100,0.19047619047619,0.0486381322957198,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T0","Astrocytes","8","green",577,TRUE,0.00051752552584732,1724,505,91,0.18019801980198,0.052784222737819,"GO:0010033","GO:BP","response to organic substance",16178,3883,"GO:0042221"
"T0","Astrocytes","8","green",577,TRUE,0.00056078486452813,6662,505,263,0.520792079207921,0.0394776343440408,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T0","Astrocytes","8","green",577,TRUE,0.000561766559176,456,505,36,0.0712871287128713,0.0789473684210526,"GO:0051604","GO:BP","protein maturation",16178,14276,"GO:0010467, GO:0019538"
"T0","Astrocytes","8","green",577,TRUE,0.00072659948765421,521,525,37,0.0704761904761905,0.0710172744721689,"GO:0008134","GO:MF","transcription factor binding",17314,1571,"GO:0005515"
"T0","Astrocytes","8","green",577,TRUE,0.00098897070040916,2619,505,124,0.245544554455446,0.0473463153875525,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T0","Astrocytes","8","green",577,TRUE,0.00101240077428471,6702,505,263,0.520792079207921,0.0392420173082662,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T0","Astrocytes","8","green",577,TRUE,0.00108296861816532,700,505,47,0.0930693069306931,0.0671428571428571,"GO:0009628","GO:BP","response to abiotic stimulus",16178,3586,"GO:0050896"
"T0","Astrocytes","8","green",577,TRUE,0.00123308788876675,5757,505,232,0.459405940594059,0.0402987667187771,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T0","Astrocytes","8","green",577,TRUE,0.00123687513022566,162,505,19,0.0376237623762376,0.117283950617284,"GO:0007623","GO:BP","circadian rhythm",16178,3114,"GO:0048511"
"T0","Astrocytes","8","green",577,TRUE,0.00142277134792891,5468,521,217,0.416506717850288,0.0396854425749817,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T0","Astrocytes","8","green",577,TRUE,0.00142277134792891,5468,521,217,0.416506717850288,0.0396854425749817,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T0","Astrocytes","8","green",577,TRUE,0.00142277134792891,5468,521,217,0.416506717850288,0.0396854425749817,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T0","Astrocytes","8","green",577,TRUE,0.00144803636406354,515,525,36,0.0685714285714286,0.0699029126213592,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
