"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","8","salmon",930,TRUE,0.0028035244567493,4051,811,248,0.305795314426634,0.0612194519871637,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,0.00350751148779342,606,775,56,0.072258064516129,0.0924092409240924,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T2","Astrocytes","8","salmon",930,TRUE,0.00351687639423201,445,775,45,0.0580645161290323,0.101123595505618,"GO:0010638","GO:BP","positive regulation of organelle organization",16178,4334,"GO:0006996, GO:0033043, GO:0051130"
"T2","Astrocytes","8","salmon",930,TRUE,0.00376407246309696,8309,775,461,0.594838709677419,0.0554820074617884,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","Astrocytes","8","salmon",930,TRUE,0.00409133191858845,1411,811,103,0.127003699136868,0.0729978738483345,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,0.00442842896181665,297,775,34,0.0438709677419355,0.114478114478114,"GO:0007409","GO:BP","axonogenesis",16178,2939,"GO:0048667, GO:0048812, GO:0061564"
"T2","Astrocytes","8","salmon",930,TRUE,0.00448702008359742,1870,775,132,0.170322580645161,0.0705882352941176,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T2","Astrocytes","8","salmon",930,TRUE,0.00470041539655484,184,775,25,0.032258064516129,0.135869565217391,"GO:1902115","GO:BP","regulation of organelle assembly",16178,22568,"GO:0033043, GO:0044087, GO:0070925"
"T2","Astrocytes","8","salmon",930,TRUE,0.00475839077285862,7881,775,440,0.567741935483871,0.0558304783656896,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T2","Astrocytes","8","salmon",930,TRUE,0.00511351494892716,862,775,72,0.0929032258064516,0.0835266821345708,"GO:0070925","GO:BP","organelle assembly",16178,16870,"GO:0006996, GO:0022607"
"T2","Astrocytes","8","salmon",930,TRUE,0.0058267344174972,2254,775,153,0.19741935483871,0.0678793256433008,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T2","Astrocytes","8","salmon",930,TRUE,0.00660881430939665,88,811,15,0.0184956843403206,0.170454545454545,"GO:0030426","GO:CC","growth cone",16860,934,"GO:0030427, GO:0150034"
"T2","Astrocytes","8","salmon",930,TRUE,0.00679823528006977,74,538,14,0.0260223048327138,0.189189189189189,"REAC:R-HSA-9013408","REAC","RHOG GTPase cycle",10842,1817,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,0.00725163182405364,39,538,10,0.0185873605947955,0.256410256410256,"REAC:R-HSA-9013420","REAC","RHOU GTPase cycle",10842,1823,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,0.00872095622266293,1120,775,87,0.112258064516129,0.0776785714285714,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T2","Astrocytes","8","salmon",930,TRUE,0.00904477785862698,4752,775,284,0.366451612903226,0.0597643097643098,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T2","Astrocytes","8","salmon",930,TRUE,0.00909654315715597,70,775,14,0.0180645161290323,0.2,"GO:0048041","GO:BP","focal adhesion assembly",16178,12905,"GO:0007044, GO:0007160"
"T2","Astrocytes","8","salmon",930,TRUE,0.00976478222144281,5250,775,309,0.398709677419355,0.0588571428571429,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T2","Astrocytes","8","salmon",930,TRUE,0.00981905231367732,4410,811,263,0.324290998766954,0.0596371882086168,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Astrocytes","8","salmon",930,TRUE,0.0102756110218926,29,775,9,0.0116129032258065,0.310344827586207,"GO:0007064","GO:BP","mitotic sister chromatid cohesion",16178,2693,"GO:0007062"
"T2","Astrocytes","8","salmon",930,TRUE,0.0110022256321313,450,821,42,0.0511571254567601,0.0933333333333333,"GO:0019904","GO:MF","protein domain specific binding",17314,3733,"GO:0005515"
"T2","Astrocytes","8","salmon",930,TRUE,0.0114623591218698,181,396,21,0.053030303030303,0.116022099447514,"KEGG:04360","KEGG","Axon guidance",8484,305,"KEGG:00000"
"T2","Astrocytes","8","salmon",930,TRUE,0.012478182299869,88,538,15,0.0278810408921933,0.170454545454545,"REAC:R-HSA-9013404","REAC","RAC2 GTPase cycle",10842,1786,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,0.012866182455933,4791,775,285,0.367741935483871,0.0594865372573575,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T2","Astrocytes","8","salmon",930,TRUE,0.013291258233002,4911,775,291,0.375483870967742,0.0592547342700061,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T2","Astrocytes","8","salmon",930,TRUE,0.0144216567993292,1102,821,82,0.099878197320341,0.0744101633393829,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T2","Astrocytes","8","salmon",930,TRUE,0.0146711825462904,42,538,10,0.0185873605947955,0.238095238095238,"REAC:R-HSA-9696273","REAC","RND1 GTPase cycle",10842,1854,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,0.0153218854288491,228,821,26,0.0316686967113276,0.114035087719298,"GO:0051020","GO:MF","GTPase binding",17314,7933,"GO:0019899"
"T2","Astrocytes","8","salmon",930,TRUE,0.0156182084076156,83,775,15,0.0193548387096774,0.180722891566265,"GO:0150115","GO:BP","cell-substrate junction organization",16178,20674,"GO:0034330"
"T2","Astrocytes","8","salmon",930,TRUE,0.0160384893993506,242,821,27,0.0328867235079172,0.111570247933884,"GO:0008017","GO:MF","microtubule binding",17314,1523,"GO:0015631"
"T2","Astrocytes","8","salmon",930,TRUE,0.0174775934471293,1602,811,111,0.136868064118372,0.0692883895131086,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,0.0187083927374535,1587,811,110,0.135635018495684,0.0693131695022054,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T2","Astrocytes","8","salmon",930,TRUE,0.0189647486620147,8726,775,476,0.614193548387097,0.0545496218198487,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T2","Astrocytes","8","salmon",930,TRUE,0.0199929299691974,401,811,38,0.0468557336621455,0.0947630922693267,"GO:0010008","GO:CC","endosome membrane",16860,665,"GO:0005768, GO:0030659, GO:0098588"
"T2","Astrocytes","8","salmon",930,TRUE,0.0210906521698308,1247,775,93,0.12,0.07457898957498,"GO:0006508","GO:BP","proteolysis",16178,2259,"GO:0019538"
"T2","Astrocytes","8","salmon",930,TRUE,0.0219978364265601,5757,775,332,0.428387096774194,0.0576689247872156,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T2","Astrocytes","8","salmon",930,TRUE,0.0226975874572845,65,821,12,0.0146163215590743,0.184615384615385,"GO:0046332","GO:MF","SMAD binding",17314,6151,"GO:0005515"
"T2","Astrocytes","8","salmon",930,TRUE,0.0227337245457536,434,821,40,0.048721071863581,0.0921658986175115,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T2","Astrocytes","8","salmon",930,TRUE,0.0227337245457536,434,821,40,0.048721071863581,0.0921658986175115,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T2","Astrocytes","8","salmon",930,TRUE,0.0231251989647903,4111,811,245,0.30209617755857,0.059596205302846,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,0.0235520724384704,303,821,31,0.0377588306942753,0.102310231023102,"GO:0003729","GO:MF","mRNA binding",17314,351,"GO:0003723"
"T2","Astrocytes","8","salmon",930,TRUE,0.0237104056551267,1196,811,87,0.107274969173859,0.072742474916388,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T2","Astrocytes","8","salmon",930,TRUE,0.0242249465520488,321,775,34,0.0438709677419355,0.105919003115265,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T2","Astrocytes","8","salmon",930,TRUE,0.0243723424870195,524,775,48,0.0619354838709677,0.0916030534351145,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T2","Astrocytes","8","salmon",930,TRUE,0.0244201746298461,406,775,40,0.0516129032258065,0.0985221674876847,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T2","Astrocytes","8","salmon",930,TRUE,0.0271607272765885,897,811,69,0.0850801479654747,0.0769230769230769,"GO:0030659","GO:CC","cytoplasmic vesicle membrane",16860,948,"GO:0012506, GO:0031410"
"T2","Astrocytes","8","salmon",930,TRUE,0.0273164214918646,6,811,4,0.00493218249075216,0.666666666666667,"GO:0030892","GO:CC","mitotic cohesin complex",16860,991,"GO:0008278"
"T2","Astrocytes","8","salmon",930,TRUE,0.0289683052878611,77,775,14,0.0180645161290323,0.181818181818182,"GO:0007044","GO:BP","cell-substrate junction assembly",16178,2679,"GO:0034329, GO:0150115"
"T2","Astrocytes","8","salmon",930,TRUE,0.0305312003618649,10,538,5,0.00929368029739777,0.5,"REAC:R-HSA-2470946","REAC","Cohesin Loading onto Chromatin",10842,370,"REAC:R-HSA-68884"
"T2","Astrocytes","8","salmon",930,TRUE,0.0307626987531137,37,538,9,0.016728624535316,0.243243243243243,"REAC:R-HSA-9013424","REAC","RHOV GTPase cycle",10842,1824,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,0.0332676678346124,534,821,46,0.0560292326431181,0.0861423220973783,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T2","Astrocytes","8","salmon",930,TRUE,0.0334563726995769,41,775,10,0.0129032258064516,0.24390243902439,"GO:1902116","GO:BP","negative regulation of organelle assembly",16178,22569,"GO:0010639, GO:0070925, GO:1902115"
"T2","Astrocytes","8","salmon",930,TRUE,0.0342149757432274,592,775,52,0.0670967741935484,0.0878378378378378,"GO:0051668","GO:BP","localization within membrane",16178,14335,"GO:0051641"
"T2","Astrocytes","8","salmon",930,TRUE,0.0343058389522128,2145,775,143,0.184516129032258,0.0666666666666667,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T2","Astrocytes","8","salmon",930,TRUE,0.0347564755890118,40,811,9,0.0110974106041924,0.225,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,0.0361431059638604,59,775,12,0.0154838709677419,0.203389830508475,"GO:0150116","GO:BP","regulation of cell-substrate junction organization",16178,20675,"GO:0051128, GO:0150115"
"T2","Astrocytes","8","salmon",930,TRUE,0.0397178438880601,1370,811,96,0.118372379778052,0.0700729927007299,"GO:0005794","GO:CC","Golgi apparatus",16860,358,"GO:0005737, GO:0012505, GO:0043231"
"T2","Astrocytes","8","salmon",930,TRUE,0.039813189493056,679,811,55,0.0678175092478422,0.0810014727540501,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T2","Astrocytes","8","salmon",930,TRUE,0.0402270134936236,93,396,13,0.0328282828282828,0.139784946236559,"KEGG:04520","KEGG","Adherens junction",8484,316,"KEGG:00000"
"T2","Astrocytes","8","salmon",930,TRUE,0.0405672848195319,909,811,69,0.0850801479654747,0.0759075907590759,"GO:0012506","GO:CC","vesicle membrane",16860,688,"GO:0031090, GO:0031982"
"T2","Astrocytes","8","salmon",930,TRUE,0.0410390273537971,125,821,17,0.0207064555420219,0.136,"GO:0019783","GO:MF","ubiquitin-like protein peptidase activity",17314,3689,"GO:0008233"
"T2","Astrocytes","8","salmon",930,TRUE,0.0433339302083077,828,811,64,0.0789149198520345,0.0772946859903382,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T2","Astrocytes","8","salmon",930,TRUE,0.0435292044671833,4904,821,281,0.342265529841657,0.057300163132137,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T2","Astrocytes","8","salmon",930,TRUE,0.0441232246581063,714,811,57,0.0702836004932182,0.0798319327731092,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T2","Astrocytes","8","salmon",930,TRUE,0.0499731993673705,330,821,32,0.0389768574908648,0.096969696969697,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T2","Astrocytes","8","tan",251,TRUE,0.0084529263555526,64,144,7,0.0486111111111111,0.109375,"REAC:R-HSA-6802952","REAC","Signaling by BRAF and RAF1 fusions",10842,2157,"REAC:R-HSA-6802957"
"T2","Astrocytes","8","tan",251,TRUE,0.0424039152039172,82,144,7,0.0486111111111111,0.0853658536585366,"REAC:R-HSA-6802957","REAC","Oncogenic MAPK signaling",10842,1591,"REAC:R-HSA-5663202"
"T2","Astrocytes","8","turquoise",535,TRUE,0.00316837889510548,364,377,25,0.0663129973474801,0.0686813186813187,"GO:0044782","GO:BP","cilium organization",16178,11543,"GO:0006996, GO:0120036"
"T2","Astrocytes","8","turquoise",535,TRUE,0.00975131054980732,338,377,23,0.0610079575596817,0.0680473372781065,"GO:0060271","GO:BP","cilium assembly",16178,14954,"GO:0044782, GO:0070925, GO:0120031"
"T2","Astrocytes","8","yellow",355,TRUE,7.63306140474425e-07,13667,292,272,0.931506849315068,0.0199019536108875,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Astrocytes","8","yellow",355,TRUE,1.60233679197648e-06,2619,280,86,0.307142857142857,0.0328369606720122,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T2","Astrocytes","8","yellow",355,TRUE,2.18273466944522e-05,8726,280,197,0.703571428571429,0.0225762090304836,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T2","Astrocytes","8","yellow",355,TRUE,7.12396949633095e-05,2419,280,77,0.275,0.0318313352625052,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T2","Astrocytes","8","yellow",355,TRUE,9.98185090973315e-05,8309,280,188,0.671428571428571,0.0226260681189072,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","Astrocytes","8","yellow",355,TRUE,0.00010857715244179,5231,292,131,0.448630136986301,0.0250430128082585,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Astrocytes","8","yellow",355,TRUE,0.00048667326918934,11912,292,241,0.825342465753425,0.0202316991269308,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Astrocytes","8","yellow",355,TRUE,0.00189191558365658,12730,292,251,0.85958904109589,0.0197172034564022,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Astrocytes","8","yellow",355,TRUE,0.0020880528195468,9325,280,200,0.714285714285714,0.0214477211796247,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T2","Astrocytes","8","yellow",355,TRUE,0.00219578150845674,7881,280,176,0.628571428571429,0.0223321913462759,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T2","Astrocytes","8","yellow",355,TRUE,0.00372250159418845,9757,280,206,0.735714285714286,0.0211130470431485,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T2","Astrocytes","8","yellow",355,TRUE,0.0038699701778495,5725,292,134,0.458904109589041,0.0234061135371179,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T2","Astrocytes","8","yellow",355,TRUE,0.0042935549977937,47,292,7,0.023972602739726,0.148936170212766,"GO:0097542","GO:CC","ciliary tip",16860,3052,"GO:0005929, GO:0110165"
"T2","Astrocytes","8","yellow",355,TRUE,0.00435884775436385,4410,292,109,0.373287671232877,0.0247165532879819,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Astrocytes","8","yellow",355,TRUE,0.00848664850455002,185,280,14,0.05,0.0756756756756757,"GO:0030705","GO:BP","cytoskeleton-dependent intracellular transport",16178,7123,"GO:0046907"
"T2","Astrocytes","8","yellow",355,TRUE,0.00996653173410031,1658,292,51,0.174657534246575,0.0307599517490953,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T2","Astrocytes","8","yellow",355,TRUE,0.0125073936789815,862,280,34,0.121428571428571,0.0394431554524362,"GO:0070925","GO:BP","organelle assembly",16178,16870,"GO:0006996, GO:0022607"
"T2","Astrocytes","8","yellow",355,TRUE,0.0141305975454762,12,178,4,0.0224719101123595,0.333333333333333,"REAC:R-HSA-9700645","REAC","ALK mutants bind TKIs",10842,14,"REAC:R-HSA-9700206"
"T2","Astrocytes","8","yellow",355,TRUE,0.0155524536112505,144,280,12,0.0428571428571429,0.0833333333333333,"GO:0010970","GO:BP","transport along microtubule",16178,4604,"GO:0007018, GO:0030705, GO:0099111"
"T2","Astrocytes","8","yellow",355,TRUE,0.0223118613787512,45,280,7,0.025,0.155555555555556,"GO:0042073","GO:BP","intraciliary transport",16178,10299,"GO:0010970, GO:0031503, GO:0044782"
"T2","Astrocytes","8","yellow",355,TRUE,0.0242380478367731,4111,292,100,0.342465753424658,0.0243249817562637,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","Astrocytes","8","yellow",355,TRUE,0.0247397463479734,2069,296,59,0.199324324324324,0.0285161913968101,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T2","Astrocytes","8","yellow",355,TRUE,0.0290108919504041,1802,296,53,0.179054054054054,0.0294117647058824,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Astrocytes","8","yellow",355,TRUE,0.03284112773372,5468,292,125,0.428082191780822,0.0228602779809803,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Astrocytes","8","yellow",355,TRUE,0.03284112773372,5468,292,125,0.428082191780822,0.0228602779809803,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Astrocytes","8","yellow",355,TRUE,0.03284112773372,5468,292,125,0.428082191780822,0.0228602779809803,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Astrocytes","8","yellow",355,TRUE,0.0351221895252018,827,280,32,0.114285714285714,0.0386940749697703,"GO:0006396","GO:BP","RNA processing",16178,2181,"GO:0010467, GO:0016070"
"T2","Astrocytes","8","yellow",355,TRUE,0.0427320308806489,30,292,5,0.0171232876712329,0.166666666666667,"GO:0071782","GO:CC","endoplasmic reticulum tubular network",16860,2782,"GO:0098827"
"T2","Astrocytes","8","yellow",355,TRUE,0.0446434638416976,4488,292,106,0.363013698630137,0.0236185383244207,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T2","Astrocytes","8","yellow",355,TRUE,0.0450566564225015,4489,292,106,0.363013698630137,0.0236132768990867,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
